[BusLocationSystem] Start Crolling
[BusLocationSystem] Url Connetion
[BusLocationSystem] Start Parse
[BusLocationSystem] 129.0798026 gpsX Find
[BusLocationSystem] 35.20468877 gpsY Find
[BusLocationSystem] 165090403 bstopId Find
[BusLocationSystem] 대동아파트 bstopNm Find
[BusLocationSystem] 129.0707323 gpsX Find
[BusLocationSystem] 35.16046584 gpsY Find
[BusLocationSystem] 213370401 bstopId Find
[BusLocationSystem] 대동아파트 bstopNm Find
[BusLocationSystem] 129.070623 gpsX Find
[BusLocationSystem] 35.16079247 gpsY Find
[BusLocationSystem] 173090301 bstopId Find
[BusLocationSystem] 대림아파트 bstopNm Find
[BusLocationSystem] 129.0479607 gpsX Find
[BusLocationSystem] 35.18479945 gpsY Find
[BusLocationSystem] 181810102 bstopId Find
[BusLocationSystem] 대림아파트 bstopNm Find
[BusLocationSystem] 129.0135663 gpsX Find
[BusLocationSystem] 35.23235384 gpsY Find
[BusLocationSystem] 181930203 bstopId Find
[BusLocationSystem] 대림아파트 bstopNm Find
[BusLocationSystem] 129.013248 gpsX Find
[BusLocationSystem] 35.23286189 gpsY Find
[BusLocationSystem] 217420101 bstopId Find
[BusLocationSystem] 대림아파트 bstopNm Find
[BusLocationSystem] 129.0479332 gpsX Find
[BusLocationSystem] 35.18523248 gpsY Find
[BusLocationSystem] 214010101 bstopId Find
[BusLocationSystem] 대산아파트 bstopNm Find
[BusLocationSystem] 129.0725744 gpsX Find
[BusLocationSystem] 35.15807013 gpsY Find
[BusLocationSystem] 165960202 bstopId Find
[BusLocationSystem] 부산교육대학교후문 bstopNm Find
[BusLocationSystem] 129.0729708 gpsX Find
[BusLocationSystem] 35.19696221 gpsY Find
[BusLocationSystem] 212620107 bstopId Find
[BusLocationSystem] 대승아파트 bstopNm Find
[BusLocationSystem] 129.0832275 gpsX Find
[BusLocationSystem] 35.12770961 gpsY Find
[BusLocationSystem] 170030104 bstopId Find
[BusLocationSystem] 대양산업 bstopNm Find
[BusLocationSystem] 129.0587419 gpsX Find
[BusLocationSystem] 35.13122273 gpsY Find
[BusLocationSystem] 180380102 bstopId Find
[BusLocationSystem] 대연고등학교 bstopNm Find
[BusLocationSystem] 129.1006124 gpsX Find
[BusLocationSystem] 35.12998404 gpsY Find
[BusLocationSystem] 180380303 bstopId Find
[BusLocationSystem] 대연고등학교 bstopNm Find
[BusLocationSystem] 129.1009784 gpsX Find
[BusLocationSystem] 35.13022358 gpsY Find
[BusLocationSystem] 180850203 bstopId Find
[BusLocationSystem] 대연비치아파트 bstopNm Find
[BusLocationSystem] 129.1080222 gpsX Find
[BusLocationSystem] 35.13773925 gpsY Find
[BusLocationSystem] 193490102 bstopId Find
[BusLocationSystem] 대우그린타워아파트 bstopNm Find
[BusLocationSystem] 129.0608044 gpsX Find
[BusLocationSystem] 35.18838037 gpsY Find
[BusLocationSystem] 174580502 bstopId Find
[BusLocationSystem] 대우식품공업사 bstopNm Find
[BusLocationSystem] 129.1158683 gpsX Find
[BusLocationSystem] 35.21540156 gpsY Find
[BusLocationSystem] 217400102 bstopId Find
[BusLocationSystem] 대우식품공업사 bstopNm Find
[BusLocationSystem] 129.1160238 gpsX Find
[BusLocationSystem] 35.21547093 gpsY Find
[BusLocationSystem] 179240201 bstopId Find
[BusLocationSystem] 대우아파트 bstopNm Find
[BusLocationSystem] 129.075347 gpsX Find
[BusLocationSystem] 35.2035502 gpsY Find
[BusLocationSystem] 180170103 bstopId Find
[BusLocationSystem] 대우아파트 bstopNm Find
[BusLocationSystem] 129.0884975 gpsX Find
[BusLocationSystem] 35.12443528 gpsY Find
[BusLocationSystem] 217400201 bstopId Find
[BusLocationSystem] 대우아파트 bstopNm Find
[BusLocationSystem] 129.1167557 gpsX Find
[BusLocationSystem] 35.21467132 gpsY Find
[BusLocationSystem] 217410101 bstopId Find
[BusLocationSystem] 대우아파트 bstopNm Find
[BusLocationSystem] 129.1167892 gpsX Find
[BusLocationSystem] 35.2147751 gpsY Find
[BusLocationSystem] 174330401 bstopId Find
[BusLocationSystem] 대우아파트후문 bstopNm Find
[BusLocationSystem] 129.0895976 gpsX Find
[BusLocationSystem] 35.23244366 gpsY Find
[BusLocationSystem] 175690301 bstopId Find
[BusLocationSystem] 대우아파트후문 bstopNm Find
[BusLocationSystem] 129.0894366 gpsX Find
[BusLocationSystem] 35.23259062 gpsY Find
[BusLocationSystem] 213400104 bstopId Find
[BusLocationSystem] 대우아파트후문 bstopNm Find
[BusLocationSystem] 129.1141635 gpsX Find
[BusLocationSystem] 35.30705008 gpsY Find
[BusLocationSystem] 213410104 bstopId Find
[BusLocationSystem] 대우아파트후문 bstopNm Find
[BusLocationSystem] 129.1139275 gpsX Find
[BusLocationSystem] 35.30706322 gpsY Find
[BusLocationSystem] 174580401 bstopId Find
[BusLocationSystem] 대우자동차 bstopNm Find
[BusLocationSystem] 129.1153702 gpsX Find
[BusLocationSystem] 35.21709697 gpsY Find
[BusLocationSystem] 174690201 bstopId Find
[BusLocationSystem] 대우자동차 bstopNm Find
[BusLocationSystem] 129.1152047 gpsX Find
[BusLocationSystem] 35.21704094 gpsY Find
[BusLocationSystem] 217480201 bstopId Find
[BusLocationSystem] 대진세탁소 bstopNm Find
[BusLocationSystem] 129.0484951 gpsX Find
[BusLocationSystem] 35.18684506 gpsY Find
[BusLocationSystem] 217490101 bstopId Find
[BusLocationSystem] 대진세탁소 bstopNm Find
[BusLocationSystem] 129.048583 gpsX Find
[BusLocationSystem] 35.1866318 gpsY Find
[BusLocationSystem] 180320302 bstopId Find
[BusLocationSystem] 대천중학교 bstopNm Find
[BusLocationSystem] 129.103458 gpsX Find
[BusLocationSystem] 35.12855807 gpsY Find
[BusLocationSystem] 180890102 bstopId Find
[BusLocationSystem] 대천중학교 bstopNm Find
[BusLocationSystem] 129.1030867 gpsX Find
[BusLocationSystem] 35.12791882 gpsY Find
[BusLocationSystem] 169410305 bstopId Find
[BusLocationSystem] 덕산탕 bstopNm Find
[BusLocationSystem] 129.0490378 gpsX Find
[BusLocationSystem] 35.14176633 gpsY Find
[BusLocationSystem] 212040302 bstopId Find
[BusLocationSystem] 덕천교차로 bstopNm Find
[BusLocationSystem] 129.0044632 gpsX Find
[BusLocationSystem] 35.21183976 gpsY Find
[BusLocationSystem] 180360302 bstopId Find
[BusLocationSystem] 도로교통공단 bstopNm Find
[BusLocationSystem] 129.1027892 gpsX Find
[BusLocationSystem] 35.13107734 gpsY Find
[BusLocationSystem] 180380103 bstopId Find
[BusLocationSystem] 도로교통공단 bstopNm Find
[BusLocationSystem] 129.1033223 gpsX Find
[BusLocationSystem] 35.13040584 gpsY Find
[BusLocationSystem] 169420305 bstopId Find
[BusLocationSystem] 동구종합사회복지관 bstopNm Find
[BusLocationSystem] 129.0424963 gpsX Find
[BusLocationSystem] 35.14596502 gpsY Find
[BusLocationSystem] 169600101 bstopId Find
[BusLocationSystem] 동구종합사회복지관 bstopNm Find
[BusLocationSystem] 129.0419428 gpsX Find
[BusLocationSystem] 35.14582207 gpsY Find
[BusLocationSystem] 174940202 bstopId Find
[BusLocationSystem] 동남아파트 bstopNm Find
[BusLocationSystem] 129.1015692 gpsX Find
[BusLocationSystem] 35.21057317 gpsY Find
[BusLocationSystem] 213910101 bstopId Find
[BusLocationSystem] 동래교육청정문 bstopNm Find
[BusLocationSystem] 129.0904408 gpsX Find
[BusLocationSystem] 35.2047368 gpsY Find
[BusLocationSystem] 167240101 bstopId Find
[BusLocationSystem] 동래교육청후문 bstopNm Find
[BusLocationSystem] 129.0888794 gpsX Find
[BusLocationSystem] 35.20478482 gpsY Find
[BusLocationSystem] 166350201 bstopId Find
[BusLocationSystem] 동래구청 bstopNm Find
[BusLocationSystem] 129.0846941 gpsX Find
[BusLocationSystem] 35.20474462 gpsY Find
[BusLocationSystem] 173580105 bstopId Find
[BusLocationSystem] 동래병원 bstopNm Find
[BusLocationSystem] 129.1115888 gpsX Find
[BusLocationSystem] 35.29435082 gpsY Find
[BusLocationSystem] 166220401 bstopId Find
[BusLocationSystem] 동래시장 bstopNm Find
[BusLocationSystem] 129.0870825 gpsX Find
[BusLocationSystem] 35.20415319 gpsY Find
[BusLocationSystem] 167240301 bstopId Find
[BusLocationSystem] 동래시장 bstopNm Find
[BusLocationSystem] 129.0871588 gpsX Find
[BusLocationSystem] 35.20438213 gpsY Find
[BusLocationSystem] 175420103 bstopId Find
[BusLocationSystem] 동래여자고등학교 bstopNm Find
[BusLocationSystem] 129.0957139 gpsX Find
[BusLocationSystem] 35.24627479 gpsY Find
[BusLocationSystem] 175480304 bstopId Find
[BusLocationSystem] 동래여자고등학교 bstopNm Find
[BusLocationSystem] 129.0958465 gpsX Find
[BusLocationSystem] 35.24669542 gpsY Find
[BusLocationSystem] 165780303 bstopId Find
[BusLocationSystem] 동래역환승센터 bstopNm Find
[BusLocationSystem] 129.0782826 gpsX Find
[BusLocationSystem] 35.20457467 gpsY Find
[BusLocationSystem] 165760202 bstopId Find
[BusLocationSystem] 동래중학교 bstopNm Find
[BusLocationSystem] 129.0797444 gpsX Find
[BusLocationSystem] 35.21032614 gpsY Find
[BusLocationSystem] 167360301 bstopId Find
[BusLocationSystem] 동래중학교 bstopNm Find
[BusLocationSystem] 129.0800298 gpsX Find
[BusLocationSystem] 35.21031522 gpsY Find
[BusLocationSystem] 173720203 bstopId Find
[BusLocationSystem] 동래초등학교 bstopNm Find
[BusLocationSystem] 129.0971396 gpsX Find
[BusLocationSystem] 35.24788494 gpsY Find
[BusLocationSystem] 180230305 bstopId Find
[BusLocationSystem] 동림리라맨션 bstopNm Find
[BusLocationSystem] 129.085147 gpsX Find
[BusLocationSystem] 35.12861025 gpsY Find
[BusLocationSystem] 212620108 bstopId Find
[BusLocationSystem] 동림리라맨션 bstopNm Find
[BusLocationSystem] 129.0850113 gpsX Find
[BusLocationSystem] 35.1283254 gpsY Find
[BusLocationSystem] 180480103 bstopId Find
[BusLocationSystem] 동명대학교입구 bstopNm Find
[BusLocationSystem] 129.0993556 gpsX Find
[BusLocationSystem] 35.12250179 gpsY Find
[BusLocationSystem] 170030204 bstopId Find
[BusLocationSystem] 동부경찰서방범순찰대 bstopNm Find
[BusLocationSystem] 129.0543003 gpsX Find
[BusLocationSystem] 35.12951832 gpsY Find
[BusLocationSystem] 180300302 bstopId Find
[BusLocationSystem] 동성하이타운 bstopNm Find
[BusLocationSystem] 129.0888186 gpsX Find
[BusLocationSystem] 35.13306866 gpsY Find
[BusLocationSystem] 181100101 bstopId Find
[BusLocationSystem] 동성하이타운 bstopNm Find
[BusLocationSystem] 129.088027 gpsX Find
[BusLocationSystem] 35.13343817 gpsY Find
[BusLocationSystem] 164880101 bstopId Find
[BusLocationSystem] 동원아파트 bstopNm Find
[BusLocationSystem] 129.0655745 gpsX Find
[BusLocationSystem] 35.16854887 gpsY Find
[BusLocationSystem] 164890101 bstopId Find
[BusLocationSystem] 동원아파트 bstopNm Find
[BusLocationSystem] 129.065632 gpsX Find
[BusLocationSystem] 35.16891618 gpsY Find
[BusLocationSystem] 165130102 bstopId Find
[BusLocationSystem] 동의공업고등학교 bstopNm Find
[BusLocationSystem] 129.0711168 gpsX Find
[BusLocationSystem] 35.16663735 gpsY Find
[BusLocationSystem] 165140101 bstopId Find
[BusLocationSystem] 동의공업고등학교 bstopNm Find
[BusLocationSystem] 129.071273 gpsX Find
[BusLocationSystem] 35.16675124 gpsY Find
[BusLocationSystem] 165130101 bstopId Find
[BusLocationSystem] 동의과학대학교 bstopNm Find
[BusLocationSystem] 129.0719819 gpsX Find
[BusLocationSystem] 35.16623453 gpsY Find
[BusLocationSystem] 165140102 bstopId Find
[BusLocationSystem] 동의과학대학교 bstopNm Find
[BusLocationSystem] 129.0720478 gpsX Find
[BusLocationSystem] 35.16637546 gpsY Find
[BusLocationSystem] 164550101 bstopId Find
[BusLocationSystem] 동의의료원 bstopNm Find
[BusLocationSystem] 129.0764302 gpsX Find
[BusLocationSystem] 35.17020478 gpsY Find
[BusLocationSystem] 165190101 bstopId Find
[BusLocationSystem] 동의의료원 bstopNm Find
[BusLocationSystem] 129.0763366 gpsX Find
[BusLocationSystem] 35.17036256 gpsY Find
[BusLocationSystem] 164080301 bstopId Find
[BusLocationSystem] 동의의료원사거리 bstopNm Find
[BusLocationSystem] 129.0744192 gpsX Find
[BusLocationSystem] 35.17199038 gpsY Find
[BusLocationSystem] 164550202 bstopId Find
[BusLocationSystem] 동의의료원사거리 bstopNm Find
[BusLocationSystem] 129.0748368 gpsX Find
[BusLocationSystem] 35.17182333 gpsY Find
[BusLocationSystem] 164770201 bstopId Find
[BusLocationSystem] 동의의료원사거리 bstopNm Find
[BusLocationSystem] 129.0745093 gpsX Find
[BusLocationSystem] 35.17211875 gpsY Find
[BusLocationSystem] 213120201 bstopId Find
[BusLocationSystem] 동일고무벨트 bstopNm Find
[BusLocationSystem] 129.114633 gpsX Find
[BusLocationSystem] 35.22280515 gpsY Find
[BusLocationSystem] 179770102 bstopId Find
[BusLocationSystem] 동항성당 bstopNm Find
[BusLocationSystem] 129.0710135 gpsX Find
[BusLocationSystem] 35.12665654 gpsY Find
[BusLocationSystem] 179960102 bstopId Find
[BusLocationSystem] 동항성당 bstopNm Find
[BusLocationSystem] 129.0712332 gpsX Find
[BusLocationSystem] 35.12656668 gpsY Find
[BusLocationSystem] 167240102 bstopId Find
[BusLocationSystem] 동호탕 bstopNm Find
[BusLocationSystem] 129.0902345 gpsX Find
[BusLocationSystem] 35.20551062 gpsY Find
[BusLocationSystem] 179830303 bstopId Find
[BusLocationSystem] 동화장식 bstopNm Find
[BusLocationSystem] 129.0693169 gpsX Find
[BusLocationSystem] 35.13481843 gpsY Find
[BusLocationSystem] 175150302 bstopId Find
[BusLocationSystem] 두구동입구 bstopNm Find
[BusLocationSystem] 129.1029114 gpsX Find
[BusLocationSystem] 35.29757267 gpsY Find
[BusLocationSystem] 175320102 bstopId Find
[BusLocationSystem] 두구동입구 bstopNm Find
[BusLocationSystem] 129.1032301 gpsX Find
[BusLocationSystem] 35.29740962 gpsY Find
[BusLocationSystem] 208890301 bstopId Find
[BusLocationSystem] 두구동입구 bstopNm Find
[BusLocationSystem] 129.1043489 gpsX Find
[BusLocationSystem] 35.30046509 gpsY Find
[BusLocationSystem] 170030103 bstopId Find
[BusLocationSystem] 두산위브 bstopNm Find
[BusLocationSystem] 129.0557526 gpsX Find
[BusLocationSystem] 35.13100314 gpsY Find
[BusLocationSystem] 213590101 bstopId Find
[BusLocationSystem] 로얄팰리스아파트 bstopNm Find
[BusLocationSystem] 129.0877375 gpsX Find
[BusLocationSystem] 35.27900967 gpsY Find
[BusLocationSystem] 213600101 bstopId Find
[BusLocationSystem] 로얄팰리스아파트 bstopNm Find
[BusLocationSystem] 129.0882633 gpsX Find
[BusLocationSystem] 35.27923204 gpsY Find
[BusLocationSystem] 175400202 bstopId Find
[BusLocationSystem] 롯데마트 bstopNm Find
[BusLocationSystem] 129.0922358 gpsX Find
[BusLocationSystem] 35.23896151 gpsY Find
[BusLocationSystem] 176360102 bstopId Find
[BusLocationSystem] 롯데마트 bstopNm Find
[BusLocationSystem] 129.0918399 gpsX Find
[BusLocationSystem] 35.23928144 gpsY Find
[BusLocationSystem] 213270101 bstopId Find
[BusLocationSystem] 롯데백화점동래점 bstopNm Find
[BusLocationSystem] 129.0780306 gpsX Find
[BusLocationSystem] 35.21224946 gpsY Find
[BusLocationSystem] 166000301 bstopId Find
[BusLocationSystem] 롯데백화점동래점남문 bstopNm Find
[BusLocationSystem] 129.0776538 gpsX Find
[BusLocationSystem] 35.21082939 gpsY Find
[BusLocationSystem] 180310301 bstopId Find
[BusLocationSystem] 롯데슈퍼 bstopNm Find
[BusLocationSystem] 129.0870867 gpsX Find
[BusLocationSystem] 35.13387534 gpsY Find
[BusLocationSystem] 174920403 bstopId Find
[BusLocationSystem] 롯데캐슬 bstopNm Find
[BusLocationSystem] 129.0878441 gpsX Find
[BusLocationSystem] 35.251015 gpsY Find
[BusLocationSystem] 174910104 bstopId Find
[BusLocationSystem] 롯데캐슬입구 bstopNm Find
[BusLocationSystem] 129.0876356 gpsX Find
[BusLocationSystem] 35.25102311 gpsY Find
[BusLocationSystem] 174910103 bstopId Find
[BusLocationSystem] 롯데캐슬정문 bstopNm Find
[BusLocationSystem] 129.0876301 gpsX Find
[BusLocationSystem] 35.25273538 gpsY Find
[BusLocationSystem] 174920404 bstopId Find
[BusLocationSystem] 롯데캐슬정문 bstopNm Find
[BusLocationSystem] 129.0878334 gpsX Find
[BusLocationSystem] 35.25273638 gpsY Find
[BusLocationSystem] 196790201 bstopId Find
[BusLocationSystem] 마등마을 bstopNm Find
[BusLocationSystem] 129.1676677 gpsX Find
[BusLocationSystem] 35.28327438 gpsY Find
[BusLocationSystem] 173910303 bstopId Find
[BusLocationSystem] 마을회관 bstopNm Find
[BusLocationSystem] 129.0549405 gpsX Find
[BusLocationSystem] 35.25112589 gpsY Find
[BusLocationSystem] 217290103 bstopId Find
[BusLocationSystem] 마을회관 bstopNm Find
[BusLocationSystem] 129.0549043 gpsX Find
[BusLocationSystem] 35.2509867 gpsY Find
[BusLocationSystem] 197130104 bstopId Find
[BusLocationSystem] 마지마을 bstopNm Find
[BusLocationSystem] 129.1651625 gpsX Find
[BusLocationSystem] 35.27416171 gpsY Find
[BusLocationSystem] 165020201 bstopId Find
[BusLocationSystem] 만호빌라 bstopNm Find
[BusLocationSystem] 129.0686126 gpsX Find
[BusLocationSystem] 35.15949165 gpsY Find
[BusLocationSystem] 180620301 bstopId Find
[BusLocationSystem] 메가마트남천점 bstopNm Find
[BusLocationSystem] 129.1103447 gpsX Find
[BusLocationSystem] 35.13597782 gpsY Find
[BusLocationSystem] 180620401 bstopId Find
[BusLocationSystem] 메가마트남천점 bstopNm Find
[BusLocationSystem] 129.1106412 gpsX Find
[BusLocationSystem] 35.13651166 gpsY Find
[BusLocationSystem] 179600101 bstopId Find
[BusLocationSystem] 메트로유치원 bstopNm Find
[BusLocationSystem] 129.1132477 gpsX Find
[BusLocationSystem] 35.12618553 gpsY Find
[BusLocationSystem] 180420201 bstopId Find
[BusLocationSystem] 메트로유치원 bstopNm Find
[BusLocationSystem] 129.1128781 gpsX Find
[BusLocationSystem] 35.12621601 gpsY Find
[BusLocationSystem] 165720501 bstopId Find
[BusLocationSystem] 명륜교차로 bstopNm Find
[BusLocationSystem] 129.0818313 gpsX Find
[BusLocationSystem] 35.20813349 gpsY Find
[BusLocationSystem] 167360102 bstopId Find
[BusLocationSystem] 명륜교차로 bstopNm Find
[BusLocationSystem] 129.0814518 gpsX Find
[BusLocationSystem] 35.20827664 gpsY Find
[BusLocationSystem] 213890101 bstopId Find
[BusLocationSystem] 명륜역 bstopNm Find
[BusLocationSystem] 129.0800255 gpsX Find
[BusLocationSystem] 35.21261008 gpsY Find
[BusLocationSystem] 167360302 bstopId Find
[BusLocationSystem] 명륜역입구 bstopNm Find
[BusLocationSystem] 129.0794357 gpsX Find
[BusLocationSystem] 35.21102687 gpsY Find
[BusLocationSystem] 165720201 bstopId Find
[BusLocationSystem] 명륜초등학교 bstopNm Find
[BusLocationSystem] 129.082996 gpsX Find
[BusLocationSystem] 35.2073672 gpsY Find
[BusLocationSystem] 166310101 bstopId Find
[BusLocationSystem] 명장2동주민센터 bstopNm Find
[BusLocationSystem] 129.1024578 gpsX Find
[BusLocationSystem] 35.20729098 gpsY Find
[BusLocationSystem] 167200201 bstopId Find
[BusLocationSystem] 명장2동주민센터 bstopNm Find
[BusLocationSystem] 129.1024042 gpsX Find
[BusLocationSystem] 35.20824907 gpsY Find
[BusLocationSystem] 165840302 bstopId Find
[BusLocationSystem] 명장2동치안센터 bstopNm Find
[BusLocationSystem] 129.1004538 gpsX Find
[BusLocationSystem] 35.21192218 gpsY Find
[BusLocationSystem] 174940201 bstopId Find
[BusLocationSystem] 명장2동치안센터 bstopNm Find
[BusLocationSystem] 129.1002313 gpsX Find
[BusLocationSystem] 35.21191324 gpsY Find
[BusLocationSystem] 213230102 bstopId Find
[BusLocationSystem] 안락SK현대아파트 bstopNm Find
[BusLocationSystem] 129.1131375 gpsX Find
[BusLocationSystem] 35.19911102 gpsY Find
[BusLocationSystem] 165680401 bstopId Find
[BusLocationSystem] 명장초등학교 bstopNm Find
[BusLocationSystem] 129.097608 gpsX Find
[BusLocationSystem] 35.20741166 gpsY Find
[BusLocationSystem] 217520101 bstopId Find
